flyid,name,thermo_15Hz
720575940627031226,,95.13333333333334
720575940627035388,,90.53333333333333
720575940627042064,,177.16666666666666
720575940627043048,,26.466666666666665
720575940627044885,,9.633333333333333
720575940627045202,,10.666666666666666
720575940627045636,,32.63333333333333
720575940627046693,,48.86666666666667
720575940627047185,,56.53333333333333
720575940627048018,,26.166666666666668
720575940627053861,,12.866666666666667
720575940627054725,,52.86666666666667
720575940627059460,,62.43333333333333
720575940627061050,,89.33333333333333
720575940627066757,,126.16666666666667
720575940627067847,,5.133333333333334
720575940627068772,,10.266666666666667
720575940627069203,,30.133333333333333
720575940627069321,,40.4
720575940627069416,,45.1
720575940627073448,,3.3
720575940627075407,,47.7
720575940627075977,,59.0
720575940627077032,,59.733333333333334
720575940627077714,,56.733333333333334
720575940627079080,,71.0
720575940627079557,,13.5
720575940627080079,,95.06666666666666
720575940627081534,,14.333333333333334
720575940627081994,,8.733333333333333
720575940627082298,,42.833333333333336
720575940627082481,,32.8
720575940627083397,,0.7333333333333333
720575940627086596,,65.43333333333334
720575940627087364,,39.53333333333333
720575940627096957,,98.16666666666667
720575940627101706,,30.433333333333334
720575940627103802,,20.433333333333334
720575940627103877,,93.66666666666667
720575940627109202,,51.13333333333333
720575940627110824,,1.2
720575940627110931,,0.03333333333333333
720575940627111752,,6.166666666666667
720575940627112723,,26.4
720575940627114492,,28.4
720575940627121436,,4.033333333333333
720575940627129290,,162.2
720575940627132232,,99.83333333333333
720575940627135306,,53.166666666666664
720575940627138888,,70.3
720575940627139530,,37.266666666666666
720575940627141509,,23.9
720575940627144394,,17.766666666666666
720575940627146186,,0.03333333333333333
720575940627150090,,56.9
720575940627153668,,86.0
720575940627155589,,58.7
720575940627158866,,79.76666666666667
720575940627160322,,174.9
720575940627164242,,13.966666666666667
720575940627165010,,31.4
720575940627166522,,51.86666666666667
720575940627167516,,5.066666666666666
720575940627168273,,39.166666666666664
720575940627173636,,23.833333333333332
720575940627174419,,68.83333333333333
720575940627174994,,20.5
720575940627185064,,10.766666666666667
720575940627185767,,50.233333333333334
720575940627186600,,109.5
720575940627192337,,130.33333333333334
720575940627193363,,45.7
720575940627194426,,48.4
720575940627194501,,56.4
720575940627195748,,92.83333333333333
720575940627196435,,133.5
720575940627196691,,135.3
720575940627197459,,107.2
720575940627197971,,57.43333333333333
720575940627198085,,34.03333333333333
720575940627200010,,64.53333333333333
720575940627200923,,21.8
720575940627202058,,58.86666666666667
720575940627204362,,1.3
720575940627205386,,43.06666666666667
720575940627211407,,34.4
720575940627213736,,11.333333333333334
720575940627214588,,78.66666666666667
720575940627220327,,32.96666666666667
720575940627221011,,72.8
720575940627223614,,50.666666666666664
720575940627226468,,0.03333333333333333
720575940627226923,,72.4
720575940627228090,,0.23333333333333334
720575940627229339,,9.766666666666667
720575940627234069,,41.833333333333336
720575940627235594,,61.733333333333334
720575940627236874,,86.2
720575940627239174,,36.666666666666664
720575940627239946,,83.53333333333333
720575940627243623,,35.6
720575940627244699,,71.33333333333333
720575940627244986,,120.5
720575940627245585,,47.13333333333333
720575940627249171,,116.3
720575940627252267,,42.766666666666666
720575940627253604,,77.26666666666667
720575940627257361,,75.63333333333334
720575940627261882,,102.43333333333334
720575940627263162,,53.36666666666667
720575940627264262,,45.266666666666666
720575940627264488,,19.5
720575940627265274,,70.33333333333333
720575940627269642,,98.2
720575940627271230,,134.5
720575940627271762,,28.766666666666666
720575940627273226,,33.166666666666664
720575940627275602,,83.7
720575940627276114,,18.7
720575940627278235,,39.86666666666667
720575940627281594,,158.5
720575940627282002,,48.46666666666667
720575940627284580,,63.3
720575940627286794,,19.366666666666667
720575940627287306,,52.13333333333333
720575940627291402,,0.36666666666666664
720575940627292218,,67.73333333333333
720575940627293194,,35.233333333333334
720575940627306170,,28.733333333333334
720575940627312104,,39.766666666666666
720575940627312668,,2.6666666666666665
720575940627314276,,0.03333333333333333
720575940627321146,,129.86666666666667
720575940627332100,,53.166666666666664
720575940627336209,,44.7
720575940627342674,,22.6
720575940627343108,,31.333333333333332
720575940627343377,,60.266666666666666
720575940627349860,,1.0
720575940627351751,,45.6
720575940627351887,,36.13333333333333
720575940627353031,,72.9
720575940627353426,,80.46666666666667
720575940627357457,,12.1
720575940627363349,,33.46666666666667
720575940627364629,,6.833333333333333
720575940627367189,,26.466666666666665
720575940627368723,,12.5
720575940627369960,,114.23333333333333
720575940627371326,,0.06666666666666667
720575940627372284,,53.6
720575940627372346,,35.233333333333334
720575940627374598,,34.36666666666667
720575940627380679,,22.066666666666666
720575940627384049,,11.266666666666667
720575940627389256,,62.93333333333333
720575940627390507,,16.733333333333334
720575940627404858,,7.466666666666667
720575940627417320,,3.3
720575940627418856,,56.86666666666667
720575940627424299,,0.16666666666666666
720575940627426837,,40.233333333333334
720575940627429909,,6.866666666666666
720575940627431311,,61.46666666666667
720575940627431848,,120.7
720575940627435592,,61.3
720575940627438076,,1.8666666666666667
720575940627439592,,7.066666666666666
720575940627441169,,47.1
720575940627446415,,57.766666666666666
720575940627449243,,60.53333333333333
720575940627450385,,25.033333333333335
720575940627465871,,39.86666666666667
720575940627469315,,30.266666666666666
720575940627479829,,53.96666666666667
720575940627480092,,33.666666666666664
720575940627480586,,141.73333333333332
720575940627480853,,42.4
720575940627483413,,45.833333333333336
720575940627486485,,66.43333333333334
720575940627491861,,53.1
720575940627492117,,71.3
720575940627493141,,55.666666666666664
720575940627493653,,25.2
720575940627495452,,0.6333333333333333
720575940627497244,,34.1
720575940627498152,,55.733333333333334
720575940627510012,,8.733333333333333
720575940627510409,,0.6333333333333333
720575940627517315,,29.266666666666666
720575940627519748,,34.166666666666664
720575940627522691,,0.06666666666666667
720575940627528964,,45.6
720575940627537753,,35.06666666666667
720575940627538434,,0.23333333333333334
720575940627543370,,0.4666666666666667
720575940627543624,,39.1
720575940627546897,,86.96666666666667
720575940627547153,,53.2
720575940627549205,,27.633333333333333
720575940627550214,,62.333333333333336
720575940627552168,,40.46666666666667
720575940627552680,,59.53333333333333
720575940627558662,,13.166666666666666
720575940627559759,,41.43333333333333
720575940627561854,,27.066666666666666
720575940627564616,,21.3
720575940627568646,,46.53333333333333
720575940627572484,,35.03333333333333
720575940627572742,,56.43333333333333
720575940627574602,,0.16666666666666666
720575940627575464,,59.233333333333334
720575940627581700,,33.93333333333333
720575940627582724,,0.1
720575940627584262,,40.86666666666667
720575940627585286,,47.96666666666667
720575940627587078,,35.03333333333333
720575940627588337,,46.333333333333336
720575940627588593,,55.63333333333333
720575940627592977,,59.3
720575940627594568,,154.66666666666666
720575940627595848,,47.06666666666667
720575940627598760,,20.966666666666665
720575940627604327,,145.16666666666666
720575940627604977,,6.166666666666667
720575940627605779,,239.1
720575940627612675,,53.06666666666667
720575940627615400,,48.166666666666664
720575940627621626,,35.0
720575940627627029,,78.9
720575940627628548,,34.7
720575940627630154,,49.333333333333336
720575940627631125,,87.43333333333334
720575940627631893,,63.9
720575940627632745,,35.03333333333333
720575940627635441,,33.13333333333333
720575940627638037,,139.43333333333334
720575940627644584,,72.6
720575940627645514,,0.03333333333333333
720575940627646280,,30.3
720575940627649673,,0.7
720575940627650120,,30.733333333333334
720575940627650376,,36.36666666666667
720575940627654165,,75.46666666666667
720575940627654677,,90.26666666666667
720575940627654933,,93.13333333333334
720575940627656281,,47.1
720575940627660968,,58.56666666666667
720575940627666506,,19.366666666666667
720575940627673585,,58.1
720575940627675535,,20.2
720575940627677017,,52.43333333333333
720575940627677258,,59.96666666666667
720575940627679765,,88.0
720575940627680021,,73.56666666666666
720575940627680516,,31.866666666666667
720575940627683588,,42.2
720575940627687940,,31.833333333333332
720575940627690246,,283.1666666666667
720575940627692565,,72.33333333333333
720575940627693845,,1.3666666666666667
720575940627699712,,53.63333333333333
720575940627702293,,7.5
720575940627708688,,149.56666666666666
720575940627708815,,33.1
720575940627709583,,133.53333333333333
720575940627709948,,34.166666666666664
720575940627711631,,34.5
720575940627713813,,14.4
720575940627715870,,16.933333333333334
720575940627719184,,69.33333333333333
720575940627720360,,74.16666666666667
720575940627721615,,42.9
720575940627722826,,18.7
720575940627724431,,47.56666666666667
720575940627726223,,81.66666666666667
720575940627728009,,96.4
720575940627728917,,24.9
720575940627731206,,49.6
720575940627732361,,0.9666666666666667
720575940627737073,,9.966666666666667
720575940627737365,,217.1
720575940627740922,,0.26666666666666666
720575940627741562,,17.433333333333334
720575940627745881,,36.8
720575940627750647,,31.133333333333333
720575940627753609,,0.06666666666666667
720575940627772009,,145.9
720575940627775938,,0.9666666666666667
720575940627776450,,35.2
720575940627777265,,18.966666666666665
720575940627779983,,5.1
720575940627782148,,30.633333333333333
720575940627787609,,17.6
720575940627790991,,44.2
720575940627796298,,68.1
720575940627801930,,71.06666666666666
720575940627802374,,25.533333333333335
720575940627802618,,53.7
720575940627804136,,64.26666666666667
720575940627808122,,45.7
720575940627808232,,42.06666666666667
720575940627814728,,1.7
720575940627818633,,17.933333333333334
720575940627820806,,45.03333333333333
720575940627822340,,44.9
720575940627822647,,57.3
720575940627825923,,49.733333333333334
720575940627826760,,100.73333333333333
720575940627833340,,0.7
720575940627834359,,25.566666666666666
720575940627834856,,34.56666666666667
720575940627842308,,57.3
720575940627844734,,163.53333333333333
720575940627849463,,36.0
720575940627849515,,74.63333333333334
720575940627851008,,19.8
720575940627854568,,35.86666666666667
720575940627857384,,74.93333333333334
720575940627859688,,19.266666666666666
720575940627861736,,45.13333333333333
720575940627865644,,56.93333333333333
720575940627869928,,45.56666666666667
720575940627869971,,1.4333333333333333
720575940627872515,,27.666666666666668
720575940627888144,,62.766666666666666
720575940627891305,,0.03333333333333333
720575940627899751,,24.6
720575940627902440,,46.5
720575940627905223,,21.766666666666666
720575940627906536,,54.43333333333333
720575940627908624,,69.13333333333334
720575940627915280,,39.63333333333333
720575940627927573,,271.3
720575940627930490,,41.9
720575940627931466,,3.8
720575940627935996,,70.73333333333333
720575940627936784,,75.36666666666666
720575940627944464,thermo_L_8,75.36666666666666
720575940627946106,,0.8666666666666667
720575940627946261,,38.43333333333333
720575940627946512,,24.233333333333334
720575940627947792,,47.666666666666664
720575940627948367,,31.333333333333332
720575940627949589,,47.46666666666667
720575940627956471,,0.06666666666666667
720575940627958466,,64.06666666666666
720575940627958889,,96.3
720575940627960826,,84.63333333333334
720575940627964204,,38.666666666666664
720575940627969359,,17.5
720575940627969786,,44.8
720575940627972860,,57.666666666666664
720575940627980955,,68.83333333333333
720575940627982332,,108.5
720575940627983080,,91.73333333333333
720575940627985402,,57.8
720575940627986220,,43.166666666666664
720575940627987756,,56.1
720575940627987974,,72.76666666666667
720575940627988474,,55.266666666666666
720575940627992582,,85.1
720575940627994008,,90.23333333333333
720575940627996156,,53.86666666666667
720575940627996285,,47.833333333333336
720575940627996422,,101.16666666666667
720575940628003304,,71.9
720575940628006296,,39.56666666666667
720575940628007676,,105.26666666666667
720575940628016387,,26.233333333333334
720575940628023685,,227.06666666666666
720575940628023882,,43.166666666666664
