flyid,name,thermo_200Hz
720575940621290605,,35.06666666666667
720575940621291852,,20.9
720575940621292126,,107.83333333333333
720575940621296639,,25.966666666666665
720575940621298270,,294.93333333333334
720575940621301274,,17.5
720575940621307574,,51.6
720575940621312033,,39.53333333333333
720575940621319924,,0.06666666666666667
720575940621321001,,65.6
720575940621321412,,29.5
720575940621322534,,46.96666666666667
720575940621327798,,23.633333333333333
720575940621328508,,39.9
720575940621331621,,44.1
720575940621332150,,101.3
720575940621332574,,46.7
720575940621333696,,113.8
720575940621334181,,53.86666666666667
720575940621334980,,47.13333333333333
720575940621335167,,0.16666666666666666
720575940621339156,,10.7
720575940621341300,,50.233333333333334
720575940621343348,,86.06666666666666
720575940621343838,,30.533333333333335
720575940621351876,,32.1
720575940621354736,,4.033333333333333
720575940621357147,,0.03333333333333333
720575940621358472,,49.766666666666666
720575940621358984,,76.3
720575940621359142,,45.1
720575940621359988,,114.13333333333334
720575940621363421,,72.2
720575940621365236,,14.7
720575940621370484,,25.5
720575940621371045,,0.36666666666666664
720575940621371252,,74.8
720575940621373052,,14.7
720575940621379845,,0.03333333333333333
720575940621382852,,16.366666666666667
720575940621383077,,23.066666666666666
720575940621388301,,40.233333333333334
720575940621389764,,35.4
720575940621390686,,7.066666666666666
720575940621391636,,50.46666666666667
720575940621392901,,30.066666666666666
720575940621393172,,25.766666666666666
720575940621393573,,6.4
720575940621396044,,7.333333333333333
720575940621398254,,287.1
720575940621403782,,3.8666666666666667
720575940621411822,,44.13333333333333
720575940621414676,,33.03333333333333
720575940621414900,,26.166666666666668
720575940621422104,,68.23333333333333
720575940621423604,,0.13333333333333333
720575940621424397,,34.5
720575940621426300,,6.966666666666667
720575940621429068,,35.666666666666664
720575940621433641,,9.866666666666667
720575940621434145,,32.3
720575940621436325,,71.56666666666666
720575940621440859,,0.2
720575940621441494,,82.9
720575940621444777,,46.733333333333334
720575940621444877,,51.43333333333333
720575940621447704,,46.06666666666667
720575940621449221,,43.36666666666667
720575940621449933,,30.0
720575940621456127,,65.26666666666667
720575940621457577,,67.3
720575940621457690,,90.06666666666666
720575940621462512,,41.3
720575940621467212,,60.53333333333333
720575940621470028,,107.43333333333334
720575940621470847,,31.166666666666668
720575940621471732,,47.06666666666667
720575940621477402,,34.833333333333336
720575940621487088,,43.53333333333333
720575940621491696,,32.3
720575940621500865,,238.0
720575940621503220,,47.03333333333333
720575940621504269,,50.4
720575940621505883,,66.5
720575940621507208,,25.133333333333333
720575940621507475,,42.833333333333336
720575940621507549,,22.933333333333334
720575940621513165,,59.666666666666664
720575940621516179,,24.166666666666668
720575940621521663,,54.56666666666667
720575940621528191,,31.633333333333333
720575940621529435,,252.03333333333333
720575940621529980,,33.5
720575940621533985,,93.3
720575940621541514,,19.466666666666665
720575940621542747,,279.6666666666667
720575940621543194,,15.033333333333333
720575940621545606,,1.0666666666666667
720575940621545968,,54.5
720575940621548108,,2.066666666666667
720575940621549592,,61.0
720575940621551854,,272.6666666666667
720575940621552116,,52.7
720575940621552372,,68.03333333333333
720575940621553535,,45.166666666666664
720575940621554693,,23.133333333333333
720575940621554968,,49.166666666666664
720575940621557859,,10.933333333333334
720575940621560052,,55.266666666666666
720575940621561226,,10.7
720575940621574026,,40.666666666666664
720575940621581802,,55.833333333333336
720575940621585279,,259.1333333333333
720575940621586854,,0.13333333333333333
720575940621589887,,0.3333333333333333
720575940621590250,,70.7
720575940621595888,,29.833333333333332
720575940621597678,,80.53333333333333
720575940621607093,,36.3
720575940621612765,,63.06666666666667
720575940621614118,,28.5
720575940621616133,,49.53333333333333
720575940621616776,,47.266666666666666
720575940621617067,,53.2
720575940621617286,,58.766666666666666
720575940621618721,,88.5
720575940621619627,,0.1
720575940621620229,,68.3
720575940621626406,,57.766666666666666
720575940621629189,,23.766666666666666
720575940621638534,,24.933333333333334
720575940621640363,,34.166666666666664
720575940621644141,,0.2
720575940621646728,,42.03333333333333
720575940621648008,,53.733333333333334
720575940621649396,,4.666666666666667
720575940621650303,,74.66666666666667
720575940621655979,,62.43333333333333
720575940621658502,,32.4
720575940621659563,,30.666666666666668
720575940621665263,,2.4
720575940621667568,,67.96666666666667
720575940621668428,,26.0
720575940621673852,,0.03333333333333333
720575940621680133,,41.266666666666666
720575940621681321,,1.6
720575940621684358,,178.1
720575940621688926,,31.333333333333332
720575940621689727,,11.233333333333333
720575940621696747,,70.76666666666667
720575940621700190,,63.43333333333333
720575940621706480,,108.23333333333333
720575940621708638,,69.46666666666667
720575940621709132,,41.0
720575940621712990,,45.266666666666666
720575940621715550,,20.966666666666665
720575940621716044,,0.5666666666666667
720575940621720959,,33.2
720575940621725168,,38.63333333333333
720575940621728214,,83.5
720575940621729050,,23.2
720575940621729171,,82.43333333333334
720575940621730175,,54.43333333333333
720575940621730567,,2.6
720575940621730687,,43.5
720575940621732129,,82.4
720575940621733364,,26.933333333333334
720575940621736662,,77.2
720575940621739508,,39.3
720575940621742972,,50.36666666666667
720575940621747444,,32.166666666666664
720575940621749253,,51.56666666666667
720575940621749375,,67.2
720575940621750465,,65.06666666666666
720575940621753377,,126.93333333333334
720575940621755124,,18.6
720575940621761057,,72.73333333333333
720575940621761263,,53.4
720575940621762081,,143.63333333333333
720575940621763767,,67.63333333333334
720575940621764385,,45.96666666666667
720575940621765708,,61.56666666666667
720575940621767977,,56.0
720575940621768385,,24.5
720575940621775130,,4.0
720575940621776161,,0.7
720575940621777390,,5.0
720575940621777391,,27.566666666666666
720575940621778646,,63.833333333333336
720575940621784298,,50.5
720575940621784926,,40.13333333333333
720575940621786295,,24.566666666666666
720575940621786807,,0.03333333333333333
720575940621788125,,14.7
720575940621791356,,50.36666666666667
720575940621792438,,39.6
720575940621804159,,44.06666666666667
720575940621807300,,63.06666666666667
720575940621809246,,41.7
720575940621809755,,16.466666666666665
720575940621812006,,45.06666666666667
720575940621814049,,0.3333333333333333
720575940621814054,,128.73333333333332
720575940621814911,,12.6
720575940621817046,,135.33333333333334
720575940621817322,,33.63333333333333
720575940621818492,,0.1
720575940621819630,,27.866666666666667
720575940621819739,,47.833333333333336
720575940621820404,,0.03333333333333333
720575940621820540,,82.06666666666666
720575940621828351,,45.733333333333334
720575940621828443,,155.43333333333334
720575940621829813,,74.93333333333334
720575940621831804,,0.3333333333333333
720575940621832001,,52.266666666666666
720575940621832542,,7.1
720575940621832942,,2.5
720575940621833054,,89.96666666666667
720575940621835174,,0.03333333333333333
720575940621837601,,6.033333333333333
720575940621845018,,30.1
720575940621849769,,45.36666666666667
720575940621853353,,55.833333333333336
720575940621857313,,18.333333333333332
720575940621861637,,0.1
720575940621862405,,53.3
720575940621862605,,40.86666666666667
720575940621864965,,52.86666666666667
720575940621869918,,37.333333333333336
720575940621870886,,56.5
720575940621871228,,19.733333333333334
720575940621872645,,41.266666666666666
720575940621873246,,49.93333333333333
720575940621875068,,71.0
720575940621875821,,0.06666666666666667
720575940621876830,,72.46666666666667
720575940621879557,,69.63333333333334
720575940621880541,,44.53333333333333
720575940621880609,,66.93333333333334
720575940621882401,,56.733333333333334
720575940621885191,,38.4
720575940621885957,,1.0
720575940621888169,,42.96666666666667
720575940621892122,,54.333333333333336
720575940621892829,,64.16666666666667
720575940621896653,,27.0
720575940621897249,,20.4
720575940621902301,,26.066666666666666
720575940621906345,,27.566666666666666
720575940621910399,,37.06666666666667
720575940621911813,,54.46666666666667
720575940621912346,,72.53333333333333
720575940621915397,,1.9666666666666666
720575940621920452,,14.633333333333333
720575940621920746,,46.53333333333333
720575940621921285,,56.233333333333334
720575940621922398,,42.3
720575940621922654,,46.333333333333336
720575940621922910,,50.733333333333334
720575940621923837,,34.766666666666666
720575940621924615,,45.166666666666664
720575940621925726,,33.06666666666667
720575940621926669,,100.26666666666667
720575940621926765,,78.7
720575940621935850,,59.96666666666667
720575940621939071,,122.3
720575940621944583,,55.833333333333336
720575940621946945,,28.566666666666666
720575940621948810,,34.5
720575940621952425,,55.4
720575940621966369,,53.63333333333333
720575940621966827,,44.4
720575940621973018,,32.5
720575940621973274,,17.0
720575940621976097,,0.03333333333333333
720575940621978117,,20.6
720575940621983777,,63.9
720575940621987255,,20.366666666666667
720575940621988684,,0.6333333333333333
720575940621989500,,2.3333333333333335
720575940621995614,,99.76666666666667
720575940621999044,,39.6
720575940622005025,,57.53333333333333
720575940622007472,,39.833333333333336
720575940622010373,,12.9
720575940622014090,,21.933333333333334
720575940622015612,,85.5
720575940622023262,,46.266666666666666
720575940622025548,,26.433333333333334
720575940622026334,,27.3
720575940622027222,,0.06666666666666667
720575940622027527,,72.9
720575940622038182,,144.83333333333334
720575940622045865,,71.16666666666667
720575940622050186,,49.96666666666667
720575940622051572,,0.3333333333333333
720575940622052521,,38.0
720575940622052641,,54.03333333333333
720575940622054340,,41.266666666666666
720575940622054497,,258.1
720575940622055777,,35.4
720575940622058364,,12.266666666666667
720575940622061803,,0.1
720575940622064041,,35.0
720575940622064809,,64.73333333333333
720575940622066390,,48.8
720575940622067113,,30.333333333333332
720575940622070554,,136.9
720575940622078249,,48.0
720575940622081057,,55.2
720575940622081818,,14.333333333333334
720575940622082518,,7.833333333333333
720575940622084681,,93.23333333333333
720575940622089761,,63.5
720575940622090316,,42.233333333333334
720575940622091546,,80.73333333333333
720575940622093436,,17.6
720575940622096589,,64.0
720575940622102554,,75.76666666666667
720575940622102763,,51.266666666666666
720575940622103275,,57.766666666666666
720575940622103974,,60.53333333333333
720575940622104097,,100.63333333333334
720575940622105377,,128.26666666666668
720575940622107869,,36.0
720575940622112636,,55.56666666666667
720575940622112726,,139.76666666666668
720575940622118241,,41.5
720575940622121991,,73.53333333333333
720575940622128639,,6.233333333333333
720575940622130646,,40.8
720575940622132137,,59.333333333333336
720575940622133206,,22.966666666666665
720575940622139613,,68.8
720575940622143245,,1.9333333333333333
720575940622149196,,70.43333333333334
720575940622150569,,33.1
720575940622151804,,40.43333333333333
720575940622156976,,13.766666666666667
720575940622160705,,27.366666666666667
720575940622161366,,58.766666666666666
720575940622162505,,54.46666666666667
720575940622163197,,4.5
720575940622165974,,0.9333333333333333
720575940622167766,,39.333333333333336
720575940622168052,,4.133333333333334
720575940622169471,,80.93333333333334
720575940622182569,,73.56666666666666
720575940622183194,,0.06666666666666667
720575940622186305,,5.033333333333333
720575940622186376,,10.066666666666666
720575940622190550,,0.8666666666666667
720575940622192822,,30.8
720575940622195324,,31.2
720575940622201046,,48.9
720575940622203350,,88.53333333333333
720575940622209404,,108.33333333333333
720575940622209833,,33.3
720575940622210892,,86.93333333333334
720575940622211845,,97.36666666666666
720575940622217033,,60.3
720575940622222921,,36.86666666666667
720575940622227381,,67.06666666666666
720575940622228173,,18.5
720575940622228812,,43.7
720575940622229005,,40.733333333333334
720575940622229836,,25.3
720575940622233235,,39.96666666666667
720575940622236374,,51.43333333333333
720575940622241160,,0.5
720575940622245708,,45.0
720575940622245953,,42.266666666666666
720575940622247292,,44.166666666666664
720575940622263510,,39.333333333333336
720575940622263873,,0.03333333333333333
