flyid,name,thermo_10Hz
720575940634748385,,12.766666666666667
720575940634750871,,2.7
720575940634752666,,19.566666666666666
720575940634759359,,78.0
720575940634773951,,165.13333333333333
720575940634776218,,21.166666666666668
720575940634781620,,116.03333333333333
720575940634788600,,5.8
720575940634790039,,104.5
720575940634790648,,32.266666666666666
720575940634792884,,78.56666666666666
720575940634799295,,43.233333333333334
720575940634800282,,45.233333333333334
720575940634808927,,25.433333333333334
720575940634809455,,126.06666666666666
720575940634811743,,72.3
720575940634818296,,29.3
720575940634823449,,2.533333333333333
720575940634834544,,50.36666666666667
720575940634836671,,32.233333333333334
720575940634839743,,54.2
720575940634839988,,35.93333333333333
720575940634842292,,55.733333333333334
720575940634845029,,66.5
720575940634847863,,60.3
720575940634849375,,50.666666666666664
720575940634849460,,33.5
720575940634858676,,11.6
720575940634865771,,41.833333333333336
720575940634867039,,53.1
720575940634868472,,35.13333333333333
720575940634874266,,2.8333333333333335
720575940634878047,,59.666666666666664
720575940634890175,,23.366666666666667
720575940634912948,,30.366666666666667
720575940634914552,,37.6
720575940634915691,,53.46666666666667
720575940634916088,,57.56666666666667
720575940634920543,,63.56666666666667
720575940634935647,,28.566666666666666
720575940634937951,,44.06666666666667
720575940634938303,,43.4
720575940634939327,,136.13333333333333
720575940634942362,,23.066666666666666
720575940634948703,,54.36666666666667
720575940634949311,,233.36666666666667
720575940634952299,,34.333333333333336
720575940634953055,,56.63333333333333
720575940634953079,,60.7
720575940634962879,,68.36666666666666
720575940634967962,,19.833333333333332
720575940634970559,,46.7
720575940634975851,,36.2
720575940634976174,,56.2
720575940634977893,,26.233333333333334
720575940634988991,,34.5
720575940634992319,,44.93333333333333
720575940635001535,,90.53333333333333
720575940635006559,,65.96666666666667
720575940635016048,,41.0
720575940635022527,,93.13333333333334
720575940635026272,,19.566666666666666
720575940635026879,,35.5
720575940635029439,,127.96666666666667
720575940635041946,,38.666666666666664
720575940635050394,,72.3
720575940635052127,,155.4
720575940635057759,,37.333333333333336
720575940635059551,,6.4
720575940635063135,,137.33333333333334
720575940635066975,,196.93333333333334
720575940635068255,,54.63333333333333
720575940635082347,,30.233333333333334
720575940635082871,,125.2
720575940635089945,,44.56666666666667
720575940635092122,,48.733333333333334
720575940635092505,,4.766666666666667
720575940635110286,,30.766666666666666
720575940635111449,,16.6
720575940635114347,,21.466666666666665
720575940635114591,,66.1
720575940635116383,,91.03333333333333
720575940635116639,,36.4
720575940635118943,,78.63333333333334
720575940635119723,,121.56666666666666
720575940635119967,,76.86666666666666
720575940635120538,,24.733333333333334
720575940635125599,,47.5
720575940635128089,,55.13333333333333
720575940635129881,,4.733333333333333
720575940635138911,,57.96666666666667
720575940635146848,,60.733333333333334
720575940635150990,,46.56666666666667
720575940635153515,,21.666666666666668
720575940635157355,,77.7
720575940635157867,,34.56666666666667
720575940635159982,,10.1
720575940635175023,,28.533333333333335
720575940635179359,,25.266666666666666
720575940635180956,,46.53333333333333
720575940635202204,,56.9
720575940635209884,,11.1
720575940635211115,,5.433333333333334
720575940635211768,,22.166666666666668
720575940635213998,,32.3
720575940635229591,,52.93333333333333
720575940635249332,,243.36666666666667
720575940635256500,,21.366666666666667
720575940635271086,,72.63333333333334
720575940635280632,,76.93333333333334
720575940635286958,,25.6
720575940635288943,,49.1
720575940635291247,,36.4
720575940635304116,,17.433333333333334
720575940635307256,,51.56666666666667
720575940635309304,,40.8
720575940635323255,,0.03333333333333333
720575940635334044,,99.16666666666667
720575940635342236,,6.733333333333333
720575940635353592,,62.63333333333333
720575940635356316,,86.93333333333334
720575940635362460,,108.73333333333333
720575940635385440,,28.333333333333332
720575940635386616,,60.833333333333336
720575940635399160,,38.0
720575940635404724,,62.4
720575940635415664,,20.7
720575940635416431,,11.066666666666666
720575940635419237,,81.93333333333334
720575940635421285,,25.166666666666668
720575940635422320,,54.56666666666667
720575940635425460,,51.0
720575940635452408,,23.966666666666665
720575940635462324,,99.6
720575940635465317,,18.533333333333335
720575940635465396,,17.266666666666666
720575940635465908,,46.06666666666667
720575940635468991,,222.9
720575940635489272,,26.8
720575940635493044,,56.06666666666667
720575940635493812,,40.266666666666666
720575940635504820,,33.9
720575940635507960,,29.733333333333334
720575940635511988,,31.633333333333333
720575940635513524,,87.03333333333333
720575940635515572,,1.0
720575940635517876,,57.96666666666667
720575940635537271,,68.53333333333333
720575940635538039,,49.03333333333333
720575940635538807,,58.3
720575940635539448,,60.0
720575940635540671,,92.03333333333333
720575940635541623,,11.466666666666667
720575940635545848,,9.033333333333333
720575940635549620,,13.133333333333333
720575940635552948,,21.5
720575940635561335,,0.13333333333333333
720575940635565816,,10.266666666666667
720575940635604581,,99.6
720575940635614942,,42.0
720575940635632105,,19.766666666666666
720575940635634021,,18.266666666666666
720575940635642725,,0.6666666666666666
720575940635651735,,46.96666666666667
720575940635656670,,63.13333333333333
720575940635664046,,93.56666666666666
720575940635668592,,76.16666666666667
720575940635670128,,59.6
720575940635678638,,34.3
720575940635678871,,0.16666666666666666
720575940635678942,,0.43333333333333335
720575940635681198,,1.4
720575940635695022,,29.033333333333335
720575940635699351,,87.8
720575940635712351,,25.733333333333334
720575940635723662,,16.366666666666667
720575940635731063,,56.0
720575940635735671,,1.9333333333333333
720575940635754431,,15.933333333333334
720575940635767524,,25.333333333333332
720575940635774071,,6.666666666666667
720575940635776101,,113.3
720575940635837887,,23.3
720575940635838606,,99.8
720575940635839077,,0.5333333333333333
720575940635841143,,16.4
720575940635841399,,71.8
720575940635850206,,79.6
720575940635859354,,11.7
720575940635870831,,16.033333333333335
720575940635873502,,41.9
720575940635884143,,37.36666666666667
720575940635884911,,56.833333333333336
720575940635903118,,53.63333333333333
720575940635916942,,124.1
720575940635917935,,21.566666666666666
720575940635917966,,7.5
720575940635919471,,105.8
720575940635920814,,51.166666666666664
720575940635932590,,51.5
720575940635933119,,134.13333333333333
720575940635934143,,145.76666666666668
720575940635944303,,40.06666666666667
720575940635945919,,282.43333333333334
720575940635952782,,58.4
720575940635955903,,24.866666666666667
720575940635958895,,28.466666666666665
720575940635960943,,21.2
720575940635963503,,59.0
720575940635964271,,90.0
720575940635969399,,29.366666666666667
720575940635978126,,16.3
720575940635978638,,28.933333333333334
720575940635983770,,249.96666666666667
720575940635984239,,41.96666666666667
720575940636008366,,6.733333333333333
720575940636066167,,5.6
720575940636069215,,22.533333333333335
720575940636069751,,25.966666666666665
720575940636077919,,19.966666666666665
720575940636096948,,50.86666666666667
720575940636110222,,14.9
720575940636135543,,41.833333333333336
720575940636135799,,44.9
720575940636143679,,48.733333333333334
720575940636146409,,24.933333333333334
720575940636148325,,53.56666666666667
720575940636159198,,51.7
720575940636165743,,9.5
720575940636167280,,129.83333333333334
720575940636171383,,46.3
720575940636171639,,71.03333333333333
720575940636224142,,62.13333333333333
720575940636227941,,94.76666666666667
720575940636229183,,0.5
720575940636230746,,52.13333333333333
720575940636231525,,84.7
720575940636241550,,240.3
720575940636242039,,53.233333333333334
720575940636246446,,15.5
720575940636256319,,58.3
720575940636256398,,26.4
720575940636261294,,65.86666666666666
720575940636270199,,45.0
720575940636272862,,48.93333333333333
720575940636291429,,57.666666666666664
720575940636294110,,46.86666666666667
720575940636297700,,59.733333333333334
720575940636301431,,50.1
720575940636306789,,24.266666666666666
720575940636316023,,217.66666666666666
720575940636316137,,29.866666666666667
720575940636318350,,14.566666666666666
720575940636323982,,68.76666666666667
720575940636325865,,71.6
720575940636335984,,56.13333333333333
720575940636343147,,42.3
720575940636347128,,100.4
720575940636348152,,121.96666666666667
720575940636352357,,32.13333333333333
720575940636353934,,44.7
720575940636359275,,69.8
720575940636364133,,52.46666666666667
720575940636375653,,44.733333333333334
720575940636401776,,12.866666666666667
720575940636422372,,43.53333333333333
720575940636426126,,29.6
720575940636430437,,27.0
720575940636431022,,37.5
720575940636447630,,36.3
720575940636470373,,62.3
720575940636470629,,42.666666666666664
720575940636473006,,80.83333333333333
720575940636474798,,74.6
720575940636477541,,61.666666666666664
720575940636481637,,68.06666666666666
720575940636488110,,92.83333333333333
720575940636488805,,47.46666666666667
720575940636488878,,11.966666666666667
720575940636489140,,191.63333333333333
720575940636490894,,75.43333333333334
720575940636504165,,16.533333333333335
720575940636505445,,79.7
720575940636508517,,140.23333333333332
720575940636510015,,62.96666666666667
720575940636520805,,130.53333333333333
720575940636521573,,53.166666666666664
720575940636523109,,84.06666666666666
720575940636523877,,12.766666666666667
720575940636524133,,81.56666666666666
720575940636526308,,176.0
720575940636528959,,71.76666666666667
720575940636533574,,29.466666666666665
720575940636539790,,84.23333333333333
720575940636547561,,15.366666666666667
720575940636551086,,59.233333333333334
720575940636553390,,34.266666666666666
720575940636553646,,48.7
720575940636561636,,38.46666666666667
720575940636562921,,55.3
720575940636572814,,35.96666666666667
720575940636574388,,58.06666666666667
720575940636575662,,2.3333333333333335
720575940636576948,,171.96666666666667
720575940636588430,,89.03333333333333
720575940636592302,,0.26666666666666666
720575940636593806,,34.4
720575940636604638,,16.166666666666668
720575940636605530,,11.733333333333333
720575940636607886,,45.3
720575940636609166,,67.43333333333334
720575940636612207,,19.5
720575940636620942,,89.0
720575940636625806,,34.53333333333333
720575940636626680,,22.333333333333332
720575940636627960,,6.066666666666666
720575940636651376,,1.6666666666666667
720575940636656632,,0.03333333333333333
720575940636676976,,88.46666666666667
720575940636677190,,53.1
720575940636698286,,45.733333333333334
720575940636698798,,54.56666666666667
720575940636704357,,0.3333333333333333
720575940636716206,,0.06666666666666667
720575940636716718,,16.0
720575940636740270,,41.4
720575940636753118,,20.2
720575940636769343,,40.3
720575940636809950,,21.233333333333334
720575940636828334,,20.166666666666668
720575940636832879,,17.5
720575940636839536,,7.066666666666666
720575940636841286,,66.13333333333334
720575940636841840,,0.6333333333333333
720575940636848710,,56.5
720575940636855871,,32.56666666666667
720575940636873791,,231.06666666666666
720575940636877936,,49.06666666666667
720575940636878254,,90.7
720575940636909790,,66.86666666666666
720575940636920542,,32.733333333333334
720575940636938212,,12.133333333333333
720575940636944966,,56.2
720575940636946398,,51.766666666666666
720575940636963806,,125.56666666666666
720575940636970096,,20.133333333333333
720575940636992368,,82.6
720575940637002574,,0.3333333333333333
720575940637009636,,104.23333333333333
720575940637013726,,72.56666666666666
720575940637029860,,23.733333333333334
720575940637050084,,63.2
720575940637050933,,41.03333333333333
720575940637051325,,33.3
720575940637056887,,252.23333333333332
720575940637067888,,54.03333333333333
720575940637068400,,74.16666666666667
720575940637073385,,1.0666666666666667
720575940637087039,,77.46666666666667
720575940637098352,,171.76666666666668
720575940637118174,,54.5
720575940637126007,,57.53333333333333
720575940637126286,,1.5
720575940637136752,,267.26666666666665
720575940637143262,,46.86666666666667
720575940637144944,,0.03333333333333333
720575940637148479,,5.933333333333334
720575940637164260,,42.46666666666667
720575940637169636,,63.8
720575940637169998,,40.333333333333336
720575940637171684,,26.833333333333332
