flyid,name,thermo_5Hz
720575940612305506,,10.0
720575940612306138,,13.633333333333333
720575940612311987,,0.06666666666666667
720575940612320498,,33.6
720575940612321194,,14.466666666666667
720575940612321266,,122.7
720575940612327410,,45.733333333333334
720575940612337203,,54.266666666666666
720575940612339370,,54.93333333333333
720575940612344293,,69.73333333333333
720575940612344490,,2.2333333333333334
720575940612347363,,46.53333333333333
720575940612347571,,247.26666666666668
720575940612352423,,30.6
720575940612355507,,123.9
720575940612356904,,61.166666666666664
720575940612374757,,72.0
720575940612421290,,47.9
720575940612423922,,19.466666666666665
720575940612429994,,46.4
720575940612430821,,16.066666666666666
720575940612433614,,50.4
720575940612434346,,1.4
720575940612434661,,41.53333333333333
720575940612435198,,35.4
720575940612436264,,26.866666666666667
720575940612437674,,38.166666666666664
720575940612448997,,97.63333333333334
720575940612450730,,33.0
720575940612453603,,37.93333333333333
720575940612455338,,31.633333333333333
720575940612458211,,65.1
720575940612461461,,241.7
720575940612465817,,41.3
720575940612468594,,115.46666666666667
720575940612473128,,32.733333333333334
720575940612475598,,219.5
720575940612488142,,1.0
720575940612488341,,0.13333333333333333
720575940612490723,,27.266666666666666
720575940612498346,,35.6
720575940612499097,,75.16666666666667
720575940612499609,,31.333333333333332
720575940612504434,,83.83333333333333
720575940612509337,,61.53333333333333
720575940612519538,,39.7
720575940612521166,,47.13333333333333
720575940612531370,,39.166666666666664
720575940612532121,,47.93333333333333
720575940612547442,,39.233333333333334
720575940612549799,,49.9
720575940612549802,,101.16666666666667
720575940612553642,,15.766666666666667
720575940612563454,,47.233333333333334
720575940612572131,,16.666666666666668
720575940612576254,,32.96666666666667
720575940612582809,,6.633333333333334
720575940612586211,,54.733333333333334
720575940612587286,,26.266666666666666
720575940612590102,,36.233333333333334
720575940612590503,,19.633333333333333
720575940612590754,,56.13333333333333
720575940612593361,,60.93333333333333
720575940612602163,,33.03333333333333
720575940612607953,,63.93333333333333
720575940612612094,,1.8666666666666667
720575940612619431,,21.033333333333335
720575940612621721,,18.566666666666666
720575940612623474,,47.1
720575940612626966,,74.83333333333333
720575940612631761,,28.866666666666667
720575940612635050,,62.2
720575940612637554,,229.4
720575940612647282,,48.46666666666667
720575940612653937,,54.63333333333333
720575940612661782,,45.666666666666664
720575940612664482,,48.4
720575940612680818,,48.266666666666666
720575940612683729,,8.766666666666667
720575940612686358,,25.366666666666667
720575940612692672,,31.133333333333333
720575940612692889,,3.7
720575940612699761,,93.2
720575940612704802,,14.9
720575940612706706,,51.6
720575940612710883,,0.7333333333333333
720575940612711958,,16.933333333333334
720575940612714671,,55.0
720575940612717202,,57.93333333333333
720575940612725906,,46.166666666666664
720575940612728466,,14.4
720575940612729714,,15.466666666666667
720575940612732273,,38.166666666666664
720575940612734066,,93.56666666666666
720575940612740466,,23.733333333333334
720575940612765846,,52.666666666666664
720575940612785174,,12.333333333333334
720575940612789219,,40.766666666666666
720575940612794134,,0.9666666666666667
720575940612802479,,79.8
720575940612803094,,22.066666666666666
720575940612803606,,96.86666666666666
720575940612812914,,17.9
720575940612817583,,56.4
720575940612821727,,9.666666666666666
720575940612829863,,51.06666666666667
720575940612856273,,72.53333333333333
720575940612857878,,38.233333333333334
720575940612870381,,31.966666666666665
720575940612879341,,54.03333333333333
720575940612879783,,3.033333333333333
720575940612881114,,7.0
720575940612887154,,29.533333333333335
720575940612896106,,51.7
720575940612907121,,232.3
720575940612910486,,69.6
720575940612914546,,22.6
720575940612918930,,44.56666666666667
720575940612919410,,33.8
720575940612920434,,47.86666666666667
720575940612920999,,47.0
720575940612921581,,38.6
720575940612924054,,51.0
720575940612924522,,45.86666666666667
720575940612925078,,2.7333333333333334
720575940612930710,,60.166666666666664
720575940612935317,,31.3
720575940612941293,,10.633333333333333
720575940612945266,,59.0
720575940612961686,,60.93333333333333
720575940612987541,,0.16666666666666666
720575940612990321,,3.9
720575940612991730,,0.4
720575940612992479,,82.73333333333333
720575940613009327,,0.9
720575940613016104,,21.033333333333335
720575940613022367,,57.06666666666667
720575940613042403,,27.966666666666665
720575940613049315,,75.83333333333333
720575940613051699,,25.1
720575940613058802,,77.96666666666667
720575940613068595,,30.366666666666667
720575940613071587,,24.066666666666666
720575940613073960,,20.266666666666666
720575940613081250,,10.733333333333333
720575940613113238,,48.266666666666666
720575940613127343,,26.7
720575940613141987,,28.466666666666665
720575940613154582,,4.9
720575940613156067,,40.93333333333333
720575940613163473,,35.666666666666664
720575940613167007,,73.56666666666666
720575940613167845,,34.93333333333333
720575940613188319,,57.93333333333333
720575940613189785,,12.8
720575940613191591,thermo_L_13,14.766666666666667
720575940613197608,,61.36666666666667
720575940613200918,,35.13333333333333
720575940613201814,,13.766666666666667
720575940613202095,,5.6
720575940613203119,,194.6
720575940613207471,,0.06666666666666667
720575940613211055,,25.966666666666665
720575940613213165,,12.6
720575940613218344,,42.0
720575940613222835,,107.3
720575940613226989,,83.23333333333333
720575940613233891,,53.56666666666667
720575940613234897,,24.833333333333332
720575940613235865,,0.03333333333333333
720575940613237758,,59.333333333333336
720575940613253091,,65.1
720575940613257187,,29.266666666666666
720575940613257664,,51.766666666666666
720575940613258221,,58.7
720575940613258994,,32.4
720575940613272799,,28.766666666666666
720575940613284063,,11.9
720575940613301410,,56.46666666666667
720575940613303471,,44.9
720575940613315309,,52.43333333333333
720575940613317738,,42.43333333333333
720575940613338152,,69.23333333333333
720575940613345442,,124.73333333333333
720575940613355670,,33.03333333333333
720575940613365650,,24.066666666666666
720575940613383633,,30.466666666666665
720575940613386050,,21.266666666666666
720575940613397362,,51.53333333333333
720575940613400785,,38.06666666666667
720575940613403458,,20.633333333333333
720575940613407981,,68.2
720575940613419695,,124.5
720575940613421890,,31.933333333333334
720575940613434178,,29.3
720575940613434530,,47.96666666666667
720575940613441320,,53.0
720575940613442154,,60.0
720575940613452525,,69.86666666666666
720575940613463471,,45.766666666666666
720575940613478422,,15.466666666666667
720575940613487597,,45.166666666666664
720575940613489617,,140.3
720575940613493485,,34.766666666666666
720575940613493733,,0.23333333333333334
720575940613494447,,71.76666666666667
720575940613501855,,29.866666666666667
720575940613506029,,39.56666666666667
720575940613527761,,20.166666666666668
720575940613532831,,69.93333333333334
720575940613532979,,17.0
720575940613539478,,11.966666666666667
720575940613540767,,21.3
720575940613552947,,16.5
720575940613558225,,13.4
720575940613563187,,6.9
720575940613574865,,33.93333333333333
720575940613579943,,97.03333333333333
720575940613583001,,285.3666666666667
720575940613588246,,5.033333333333333
720575940613590501,,250.86666666666667
720575940613593503,,27.833333333333332
720575940613594783,,43.766666666666666
720575940613623961,,59.36666666666667
720575940613634713,,94.53333333333333
720575940613635737,,53.0
720575940613636325,,15.1
720575940613637785,,36.766666666666666
720575940613639538,,7.0
720575940613655483,,89.23333333333333
720575940613668266,,20.266666666666666
720575940613681314,,4.533333333333333
720575940613681458,,37.333333333333336
720575940613684906,,1.4
720575940613687789,,1.0666666666666667
720575940613690031,,22.433333333333334
720575940613699807,,21.366666666666667
720575940613706866,,73.63333333333334
720575940613713704,,46.766666666666666
720575940613729576,,15.833333333333334
720575940613741864,,75.53333333333333
720575940613743023,,13.7
720575940613751186,,24.933333333333334
720575940613752999,,48.96666666666667
720575940613762466,,34.3
720575940613764364,,24.833333333333332
720575940613772194,,19.533333333333335
720575940613773566,,46.166666666666664
720575940613774334,,28.566666666666666
720575940613776559,,36.3
720575940613782796,,39.0
720575940613784386,,19.3
720575940613785139,,31.666666666666668
720575940613791399,,18.0
720575940613791528,,0.43333333333333335
720575940613793602,,56.333333333333336
720575940613794114,thermo_L_2,80.26666666666667
720575940613795880,,7.566666666666666
720575940613796527,,58.56666666666667
720575940613797295,,41.53333333333333
720575940613799436,,27.933333333333334
720575940613804259,,240.3
720575940613808638,,21.133333333333333
720575940613809071,,1.4666666666666666
720575940613809554,,95.83333333333333
720575940613824914,,94.0
720575940613838289,,0.6
720575940613849553,,76.03333333333333
720575940613858046,,14.0
720575940613863087,,83.03333333333333
720575940613863330,,42.56666666666667
720575940613864401,,18.033333333333335
720575940613864498,,17.266666666666666
720575940613864891,,57.06666666666667
720575940613865110,,22.466666666666665
720575940613867682,,53.1
720575940613869777,,42.266666666666666
720575940613875858,,21.033333333333335
720575940613876447,,47.1
720575940613887742,,3.7666666666666666
720575940613891442,,57.13333333333333
720575940613897890,,59.8
720575940613898449,,91.3
720575940613914774,,42.36666666666667
720575940613915823,,37.766666666666666
720575940613920159,,45.1
720575940613939090,,57.166666666666664
720575940613940074,,8.8
720575940613941042,,46.666666666666664
720575940613941533,,83.66666666666667
720575940613942045,,85.83333333333333
720575940613942301,,77.33333333333333
720575940613942557,,86.83333333333333
720575940613943914,,37.06666666666667
720575940613944785,,11.966666666666667
720575940613961403,,71.5
720575940613961522,,61.733333333333334
720575940613970147,,119.76666666666667
720575940613973058,,31.233333333333334
720575940613975455,,65.4
720575940613981905,,61.8
720575940613987635,,32.36666666666667
720575940613987730,,35.833333333333336
720575940614008785,,53.53333333333333
720575940614009827,,65.56666666666666
720575940614010419,,58.96666666666667
720575940614019379,,0.13333333333333333
720575940614026193,,158.93333333333334
720575940614027059,,38.43333333333333
720575940614027074,,58.5
720575940614033932,,42.56666666666667
720575940614035871,,24.533333333333335
720575940614043699,,25.766666666666666
720575940614054802,,2.8
720575940614065676,,108.36666666666666
720575940614066483,,63.3
720575940614067921,,35.86666666666667
720575940614075363,,4.6
720575940614087219,,0.9
720575940614103761,,81.83333333333333
720575940614109506,,53.733333333333334
720575940614113682,,96.16666666666667
720575940614114814,,72.1
720575940614115515,,31.9
720575940614116049,,2.966666666666667
720575940614128691,,15.166666666666666
720575940614129887,,32.4
720575940614130482,,54.4
720575940614132667,,46.36666666666667
720575940614137809,,210.06666666666666
720575940614143942,,53.266666666666666
720575940614148283,,14.466666666666667
720575940614150567,,0.03333333333333333
720575940614159010,,47.86666666666667
720575940614174943,,19.366666666666667
720575940614175742,,37.333333333333336
720575940614178198,,16.0
720575940614182398,,97.23333333333333
720575940614183218,,61.0
720575940614183786,,42.96666666666667
720575940614186449,,1.3333333333333333
720575940614186602,,26.1
720575940614199914,,18.066666666666666
720575940614200426,,50.03333333333333
720575940614204414,,54.766666666666666
720575940614207850,,34.333333333333336
720575940614207894,,0.13333333333333333
720575940614212263,,25.466666666666665
720575940614215405,,0.3333333333333333
720575940614218346,,33.63333333333333
720575940614219370,,60.03333333333333
720575940614224490,,0.7666666666666667
720575940614238114,,176.83333333333334
720575940614248446,,57.93333333333333
720575940614251670,,5.3
720575940614252967,,50.56666666666667
720575940614282238,,38.06666666666667
720575940614283006,,24.633333333333333
720575940614285930,,16.333333333333332
720575940614298474,,0.06666666666666667
720575940614308146,,37.1
720575940614308758,,49.166666666666664
720575940614309535,,122.43333333333334
